-9.156548641839985,-43.088192896017134
-12.165131576016021,-47.3009205475048
25.29364155274775,-29.627992819012007
24.066545131665798,-29.31025967129083
23.544880297747582,-29.02377869493534
25.07033284507387,-29.52312745225903
24.622636540072566,-29.350774466778056
23.536010117331088,-28.961380473799696
24.008677972106867,-30.02054777824953
25.110914659841153,-30.64277678180482
23.100493123526423,-29.510772737516422
23.243420937359687,-29.060286958254824
20.439381308801998,-28.52549378922385
23.735328666112647,-29.555181089251352
25.10268924582251,-30.74590165076317
23.12801630846332,-29.749906666605973
20.40677766965455,-28.577622872908865
6.91906802736888,-50.87091547758842
26.60330385907631,38.73828541102836
26.88386654824945,38.6481281887263
28.080005035957697,39.29976611312051
28.2702406725852,39.80362602711897
28.947862523396278,39.73170909642602
28.959433626086497,39.383569333922956
28.533529252545254,40.086112215988024
28.572993699369356,40.0725708221
28.550021836136448,40.17231673942748
28.468049841219194,40.34550187774814
28.702089908037046,40.16359377531595
29.46181317204206,39.73692848555777
29.897852276570667,39.48494979371251
29.903542565992137,39.36524321998777
29.478709161268803,39.13311874795906
26.695623968181064,38.61595853140007
27.126868672297388,37.601772446949454
29.151219206684058,38.333224053586
29.22497012764056,38.12871083077472
29.469620628940856,37.698695929308606
29.58783005649681,37.60258148794967
29.96235703417924,39.24305054721638
28.47603282354038,38.37461125026407
28.472748668470306,38.295527613042225
28.809774724414396,38.497969755593104
27.205653414362537,37.0042835658416
27.147659203532587,37.01920352473827
27.116908393501703,37.29306075696029
30.005341761892367,39.57050631481309
10.176193217136602,25.976227428848123
10.175289417799876,26.009882459039677
16.163319995117586,20.92937175662385
16.07506906875301,20.95973109073439
16.02650402865223,20.96565084455205
13.527917821641582,19.091299929888674
20.1080052172463,18.218883175386853
20.12259211089715,18.21491122903863
20.21801298974659,19.825053615265308
20.156973558647355,19.675348971885512
17.094337903401147,20.69572671959379
17.106096299327188,20.53816015621992
16.974254713138894,20.676175939881208
20.039382257586098,19.351656481926877
20.111670405089953,18.24242655654608
2.825226003688674,33.12572753280571
2.839609748817809,33.08259792269551
4.299018926393787,32.56646404486443
4.552434942294217,32.688018367776564
3.3450157521968618,33.42737344676184
4.007650386237334,34.6014608201947
4.329041991148982,34.917030518619306
4.5837525908251795,35.121399896907214
7.081414760865603,35.46463444453313
6.8296564305655085,35.01735919156304
5.923454609712522,33.61701024898643
4.806101621592309,32.71397147587857
8.220740870484676,34.725666782916946
5.634875719894897,32.438109532023475
7.76591836638466,35.73708104909745
5.7187410722175365,35.2796620740554
7.14258212352091,35.595408838152416
6.828128375170779,34.79531633448478
5.972242556566728,33.66140592127182
4.744986626537223,32.71648896709745
8.010804884318004,34.77420374758689
3.5301218437446136,33.420195217016555
7.803358730307535,34.872793411340155
7.402587801250106,34.9581516360128
20.267757402085838,20.168665383754888
20.216183502626127,19.889963209205522
17.210432074945086,20.37530963657093
17.529174062899912,20.17268466710511
17.719895320082355,20.040751860836377
16.706912138886153,20.766762108092653
20.146071799404808,18.33974029806191
20.156749967842778,18.217761232702376
-12.587240639251107,-4.810373057445552
-15.014606665996798,-6.627725938104964
-3.4593309707050386,-10.988593777948902
-12.97335765954408,6.361529601548069
-13.21027448788516,6.3160087791030355
-35.11272967761476,6.161116538124247
-16.414242815473866,-26.443330232243664
-26.555857969709347,0.6332272322534541
-29.160361069936656,-6.122332234704055
-12.641052180867876,-16.10433040876727
-25.480671784113746,6.542273274440557
-36.101629413627116,-6.0053702395370925
-35.859824121790695,-6.12627406462796
-38.04646760545184,-8.515907887651137
-37.96607590789508,-8.310250397246762
-16.38914741640827,-10.144340202419185
-15.568481339644832,5.081140403091206
-5.491744943862946,-14.508914044846096
-16.20303161471575,-4.328229456016632
-23.734659088389215,-3.6263273329552463
1.1578594236242423,0.566802650374683
0.9832871092615575,0.5979752600137646
-5.13915750048575,-9.10274001792104
-29.697433212436525,-8.696711357477028
-10.32883921303253,-17.67614276855197
-15.590322677927174,-1.6968088712594942
-17.33169025259985,-4.893430217348032
-25.90455738732101,-26.77967869276997
-27.54726720063037,-26.135951709885187
-40.30359054092894,6.849904132514149
-41.140111039906124,1.4849554516983023
-27.73633954346185,-24.733080451867565
-27.709539777024947,-24.692350651210077
-17.30750203838292,-5.667936595326021
-17.243303822413253,-4.848845731002296
-25.93843348344758,-26.754662301753175
-26.319142261867523,-26.937142967701856
-28.17347021780125,-26.345088191520777
-34.91801321351173,-8.81440348141647
-17.142264524338096,-24.438566721174737
-16.928530322087134,-24.406842015053545
-21.3171106592307,20.087580131254587
-22.443521024895908,20.825502662572298
-22.244511006968324,20.620085657489007
11.137413910121776,-48.270572604971036
11.125469209766688,-47.84427795808408
11.006718024288059,-47.67158064811926
-52.84659228584058,15.849321755688896
-52.80747227190478,15.806610359387378
-52.80334017591054,15.802057760253533
-54.463746048560225,19.579660538464726
-54.68393854251855,20.04868794716547
-54.08734195427367,20.054759202705814
-54.092922649366855,19.566578084689628
-54.12790133563923,19.158036716271965
-54.00724717536585,18.66113107249009
-54.14281996370619,18.944378616813925
-54.67675319511857,19.795509069491146
-54.76622907150128,19.58192514134489
-54.73118082354973,19.407340682038157
-4.6434199799173035,12.487416708163535
-13.190517665967725,12.77948112739503
-13.064639697315846,12.750061074906283
-28.202001676899492,20.676665459178505
-20.876085412919476,14.833787644027867
-19.42364856288313,13.492630347070651
-21.510836765440686,14.17571451040433
-21.609505540474707,14.165349305808341
-28.71864729722923,21.11797859277496
-31.403127886098257,17.282739323766258
-31.45028806881063,17.30398898424957
-34.51935043632947,21.209882674216267
-32.60437076065322,20.733126885438946
-32.6319215345834,20.668136380513765
-32.76555753867711,20.46105179015491
-30.24737573743591,17.07909429650488
-30.092439274379842,16.948579546011015
-32.94383874095006,20.43900688210166
2.995896722092646,-63.088481647250674
2.829616667842831,-59.54316184407998
-14.341547242122468,-48.87407496326334
-8.784208008140075,-44.67987087848878
-3.0718928733860382,-45.414817879299704
4.151787609008388,-47.03762932172361
4.111920450183498,-47.12758254857573
5.207427515429581,-47.19981999205193
5.2490426471852745,-47.188716581720946
-5.833733220551111,-46.52667943813191
-5.9353376368011626,-46.57179103420661
-21.224576988991444,-40.72487484594492
-21.170307735095825,-40.69463833154376
-20.82095317309183,-41.30980577374798
-20.82603027315962,-41.81220174342661
-22.53770209811317,-48.71743141071814
-22.574047517418325,-48.65118316055473
-22.308215313343098,-50.0988805521074
-22.157633518755777,-50.042865813389284
-22.977246209630255,-49.62505964794219
-23.627370341155032,-49.00495097546186
17.002694977385286,-54.255971240943005
17.117161512027142,-54.13728469449755
7.900993734972745,-49.68593645219949
-4.305886362159389,-44.80491573027954
-4.85157076249369,-43.95789844557855
-16.459054180055166,-39.175850086057565
-16.553636209394227,-39.201407540170216
-17.302682982469683,-39.48699328353755
-5.3999226105286455,-44.53013040259742
-5.326717813145769,-44.60499935987754
-5.542580734202041,-44.83854327716305
-5.839455642675134,-44.6650944721899
-6.40987124264046,-44.598764006443915
-18.704882851462393,-40.29201062862029
-19.225233464912435,-40.37809550044688
-19.346831502748618,-40.39897933350671
-19.431778431601792,-40.53296174362515
-19.147646034664355,-40.41058973198592
-19.144526086829494,-40.38942653882329
-21.367063362058595,-40.264619398288794
43.970923157022845,-3.086520477697284
43.380461459629394,-3.689990051582346
42.79189000887951,-3.7396505432006215
42.14189345372235,-4.24771434122911
41.788137998502634,-4.703823103213537
42.68058177073998,-4.6262247200228295
42.54926277690841,-4.342744125961937
42.31339283737785,-4.115591004595836
42.161472147712075,-4.968335927405517
42.83005848044954,-4.957355763354489
42.80473118508214,-4.845303144653451
26.867901795637867,35.67202196675094
26.843433245965265,35.53759082013513
44.292135238560746,-2.4008182743634294
44.31256855710678,-2.3788160336300215
42.49068492602894,-5.549624558620295
42.46373186704097,-5.1196808062963015
42.50870564063275,-3.962277778454434
40.86017808853144,-4.7637373022095035
41.02971940392118,-4.855293910081004
41.64232072949633,-4.975964573484298
42.16768963777031,-4.902047474541369
41.933946340471174,-4.840711650953384
41.128209605158624,-5.019368975209077
44.0495376969385,-5.573946581238149
44.063272599062415,-5.559901286362228
43.50043189401154,-7.085752994728872
34.96693373670582,-7.57908789738985
35.12416656572485,-7.688561136138509
35.21787403858627,-6.558809141121382
33.76168121134177,-2.2598219775689397
33.434545599223156,-3.85898625811714
33.35976896929226,-3.6821639832069413
26.072875503793934,-1.1937799580389084
34.399554154733785,-8.167715797416221
35.0793735214852,-9.54300728356349
35.41832453631992,-9.517481767143149
34.842603251889976,-8.281900652900601
34.84874651833045,-8.095487588060344
35.64575370322966,-8.808130098083788
35.60103741688588,-9.883539958476922
4.777499226255462,38.11603354064729
-0.40937611699669096,37.162014293786335
19.60148174087289,33.57491603176483
19.129629946443906,34.60123642091867
19.043285163364857,34.822373960109566
16.424633146586647,34.861533431147805
16.425950288645854,34.821480512622294
20.111458912922128,32.200252102004896
19.622403363912714,33.09196778690276
19.706717684915745,33.090560239788545
19.757358028137897,32.94064100223853
18.295276023704314,33.71919235971507
17.585211082292066,33.91663934640055
17.32720614375268,34.05319062417577
34.751197112999904,-7.777401951875623
35.21867368281003,-8.23412523795814
35.13623054310588,-8.401660718378752
35.25946197323592,-9.408179613900764
35.30818994224946,-9.436511796109949
34.36555876332453,-8.460172191262215
34.59431336052233,-9.56188598323911
19.79639225898372,32.78758088952682
19.848372631004935,32.7917677252211
20.086671414184405,32.714313401301524
21.169818057272153,32.48920992986154
21.36571742027185,32.444491565030795
17.427188173129085,33.95549185754548
49.22524839983066,32.53326812557878
-8.852707779277562,4.259583291866149
-14.520064184803267,-3.8403355297893467
-21.354919078767313,5.599055486533835
-29.58378200776316,-19.825540585517007
-29.62443280608118,-21.867888921637988
-52.50371889653232,-20.95756105287733
-52.501364862095066,-20.95594073399896
-37.99419267413909,-8.129845579707139
-35.21177499432227,7.477776132784304
-36.73227520345851,4.715709050968032
-19.492392254719864,-0.10573509644256293
-15.285581502302454,-8.86241992332237
-24.83772828336298,-2.944612194165368
-24.939304360549073,-2.953650591598202
-13.224388865088198,-5.863939373104307
-13.031374384478305,7.944485729866506
-13.08784587513228,7.833175002141795
-14.169498762881467,13.72555626735972
-13.823962090351678,13.588899130544085
-7.9403749462363935,-27.336076636556168
-24.577521126047372,4.671061323174455
-17.518697685283207,-6.612004008151876
-15.412070267988732,-6.671487378739543
-14.94441760102035,-6.774430384431557
0.01941069146637113,2.8590337366646805
0.05114087958865577,3.0948666788436228
-12.914295139871365,9.038402603437213
-13.750841733055575,8.032668870517572
-9.781188618441778,13.519496868119834
-9.713526599153491,13.610182293618179
9.169453748933881,-20.292281909271733
-12.585145863768032,9.236253159219043
-21.787943468647182,21.242304026163822
-22.801850607703148,20.83644500131685
-23.251419022707264,20.83420045302293
-51.46690561076847,19.668040865351422
0.6049849368308782,-53.209421277635265
0.6130251078967464,-53.19458930002385
-12.374760122123751,-52.78634116383953
-53.129821359069666,20.315033127037633
-52.970271520958995,20.416038383363666
-52.978126121699,20.443435183165544
-52.71191779897054,21.1459799797061
-52.851704371394845,20.79723670333566
-52.92208734707687,20.560042159291793
-53.029968779868135,20.487525129823553
-52.904178005959096,20.70979237342031
-3.606615701482652,13.318400454500008
-13.51395984832511,13.149617232800578
-13.639410158911682,13.277066413715305
-30.643990075569448,20.330389821387683
-34.816005596236266,19.090107998153776
-33.00935670338635,15.583980967188365
-32.984845909498446,15.686004459597317
-3.505901024908678,6.047348681437303
-3.4801824594455075,6.054542159097919
-20.543825971010236,14.286576392230725
-28.62980680665375,20.283177212693452
-18.865178987245784,13.306755208620855
-18.960206826110447,13.52484808528775
-19.158344667636594,13.9873604010728
-39.117524056031606,13.98302255665184
-7.871600574942888,8.575590917836102
-7.873854579696017,8.574200960958054
-19.445688130665562,11.87209301295843
-19.40032969825287,12.070180883159724
-18.072830348072806,13.427923031463932
-17.36407377703714,12.654566390184325
8.766553000912268,-56.633914187216575
15.386264851157046,-40.89267370248455
10.101130901695631,-31.318048493176704
10.291762312990715,-31.235835417647536
11.286516434267623,-30.972891225810873
9.880640917917521,-30.5024955155288
9.721460758213002,-29.815866740046733
9.276705016954221,-29.709574172376318
10.301645131076642,-30.270004143163217
9.565820180441703,-30.43537281568122
9.539617971635245,-30.409989199128184
10.951473854041764,-30.76692058713378
10.811231783729792,-30.72038396601605
11.126252706588858,-30.327533589596673
10.954356385544765,-30.63251370002163
11.241192934141392,-30.62006035129063
11.859962547917883,-30.863343776784813
12.390470137952374,-31.109525445913913
12.374789832381984,-31.198452018202907
12.289256636720506,-31.1331698433183
12.27191263869282,-31.28280340751642
12.250084138786606,-31.195510943498384
12.286773794579602,-31.070194371586098
25.29016948963235,-53.35405438167632
7.578983436642845,-33.4533815756968
7.555684361039189,-32.7565941031285
7.2065225325777815,-30.64790333623831
6.343749606504037,-31.13255357575928
-15.428123036432002,-40.74980667572527
8.420767523131717,-30.36949467164765
7.857533022938706,-29.93545290382204
7.864568356500298,-29.984308729441455
10.526510222881395,-31.13229997818886
11.494398863001816,-31.41956703112394
9.584309205795376,-32.971592524443466
9.440923244489476,-33.02058122722386
8.188036525380262,-31.34128199887679
8.211553760894596,-31.27356542225156
7.354034630150044,-30.642583176063813
7.168947326955218,-30.58003303107738
6.209172300042865,-31.198735946613702
6.224263407302419,-31.199339303012277
43.49060298586208,-3.6556042088635787
44.63196029854909,-5.879809331317138
44.99094168244182,-6.732702414128816
44.89759404793382,-7.564964199943728
45.76610550059481,-9.140970373209159
45.31937713769539,-8.647666638906507
45.310348758452825,-8.302930616022612
45.89612558492125,-9.199638552380186
45.90953722291829,-9.347236245389208
44.78430252133867,-8.175563369786307
43.86635979975334,-6.897616001719355
44.4541969940424,-7.120408145991813
45.99782809397371,-9.982038749185582
44.39299412785572,-4.400938138350352
45.24435353491682,-6.95239398255886
44.84084740377798,-7.181011845585044
44.50382966944329,-7.499987108743607
44.55898853306982,-8.043448767028261
44.51993086151932,-7.532932268821901
45.78558670141313,-9.179082154904087
45.85501545188911,-9.35144162335873
45.54111358257227,-7.131504180432104
46.10387993585457,-7.695520673824105
46.26036685225167,-7.921190197731336
45.276618633697254,-7.905079291420229
47.39931898196367,-15.248945779813026
47.33630813565338,-15.529404269922717
47.11097153785101,-15.713842592919933
46.76265490219334,-14.79883028089518
46.89627930754494,-15.0424176427921
46.86436509366431,-14.97660492652578
48.02273363958734,-16.37123811353355
47.99157147743117,-16.350567873136523
47.32751672495249,-15.690220423358682
46.915817713489915,-15.451794546961509
46.35995297673385,-15.778726285087249
46.49398140427284,-16.017930942585558
46.02111270664082,18.28521903517032
46.10204217139846,18.536956184773608
44.997146321064314,21.114177696580633
45.08861355993754,21.04612840908056
45.164938229295906,20.895389280851436
46.739338589696914,18.756080912117117
47.010146201996136,18.48248402355356
46.4276721315124,19.377725737174508
47.111903002350495,19.42972102803112
46.96920263589267,19.342138837754963
45.94720957167159,19.271962103222055
45.549337919287844,19.065106376606693
18.273974009983974,54.26436764997688
46.66255778419594,-14.576049847991465
46.843480540138664,-15.298319457909884
46.79942177756724,-15.567267730953507
46.43984889924271,-15.020057048116742
46.67996332226816,-15.022532317644275
46.696192135548564,-15.166309786003222
46.66715626821774,19.71145080667714
46.892534911055364,20.32405396189097
46.80412645770555,20.454227295723538
45.95807502195365,20.068520622307084
45.4468050105453,19.03342727575613
45.191410250482086,18.83024867076882
10.88102255317508,-9.389340047752752
2.397073496156419,-3.398985939422187
5.8188610675643995,-0.5600943143570213
5.47163851491578,-4.087421914055148
-4.851082517660904,-8.395412215649475
-15.789450934372468,-2.119236356185157
-15.845493775335418,-2.1733225448928954
-35.18724121230444,-6.505903607139003
-26.094189893680024,-22.611801710577836
-33.07162995504315,-28.661881902672096
-37.2428057002629,-24.867699020854474
-23.391659509619608,-25.868720331216068
-23.356556536536957,-25.94092665993975
-23.367417999761717,-25.83725077545967
-22.45425531979769,-29.790336166528768
-22.32299619058285,-30.5673939589979
-33.11690690707083,-29.06743895276913
-35.73790546285116,-29.849285504204573
-38.4514840054009,-25.090116497367994
-34.07288892375364,-26.768133528821863
-39.37272465573828,-24.540116268235387
-46.761137146038635,-21.20635817308653
-46.77231767767952,-21.246844079732437
-2.3763551069811757,-24.616656888636385
-23.789718210442896,-10.907215224297268
-12.200272008636816,-24.77257002889113
-3.0814270096988308,-18.539231724011646
-1.6170476566881546,-27.9464822530762
-1.5456365252020183,-27.982655804585626
-1.6358048534124414,-27.999969978541117
-12.032982414054857,-28.81947211340706
-12.756114608545115,-27.83341150340947
-26.106460195446665,-21.80301541684038
-26.12278877809728,-22.095079509824927
-25.624638261219594,-23.15117639749932
-23.235442718364727,-23.376619780976416
-23.504082365061258,-23.3432342751326
-35.40710155281611,-9.547696623952508
-33.54957212860206,-28.406884056493503
-42.15790736419254,-25.317007530123448
-42.125056186806155,-25.390637112260578
-40.2681137124471,-16.005328154522914
-47.45516104830139,-3.298058897526963
-36.17052429377132,-29.70117834838941
-35.88280342302269,-29.829037050135327
-12.636588038189664,-31.074223721397477
-12.247394200164676,-30.195044129484963
-24.892726366513468,-28.69405007784098
-46.260768135948446,-20.99426536561917
-38.44720591321418,-24.349682767302827
-36.27845200824855,-26.016323398676697
-47.39856149472103,-19.664282633571272
-47.36272141838994,-19.27945273661219
-38.770302964518194,-24.81339968265066
-39.52917258044434,-25.625373816004036
-36.695160407506314,-18.077402202235668
-36.00206536975733,-26.02677688541007
-36.09211161334043,-26.097354626233408
-47.16715177255818,-15.909218525494643
-47.031366288934066,-15.984465275154559
-46.85950226685866,-16.388762696820333
-46.541290123919794,-16.67989782095177
-47.10600761957326,-17.9229691261875
-38.501811039524505,-24.53340858716197
-36.01030317480856,-26.244496691790477
-47.65337149988612,-18.47888530505913
-45.51124530936196,-16.460969563491155
-45.564537800073744,-16.42415889628883
6.59915814562934,2.183288513991155
5.0019116328343305,-15.58624985694228
-23.02787738063028,4.4328006923296845
-22.880188543182616,-1.1991294287821086
-22.846235123452647,-1.2601808888735806
-22.841874971559598,-1.3201447282922136
-28.881399922965553,6.852122639816758
-16.177572869072044,-25.810335491633992
-33.38678468577405,-19.085131445271927
-32.690360345017865,-18.01056486537838
-38.9913292754114,2.10809999793367
-37.94954095975227,-10.73470068411054
-41.939754610741936,-13.016336786516526
-41.99907309963758,-13.084695893946185
-38.424318569930215,-11.311657953062673
-38.39635443078379,-11.008838688639258
-38.42388962949258,-10.818345954856811
-35.8616436336357,-25.08809072385875
-35.917756671547295,-21.23217891439568
-45.61771150533555,-5.280690527096317
-45.58584755846783,-5.320406559614454
-27.293204311791065,-13.027681873476642
-27.6624528653923,-13.18992039768923
-32.85995978705639,-20.39607894287148
15.773720070900852,-60.01222263718481
18.089858330995593,-52.49156861274793
18.41660305584404,-53.39092157492043
21.286356625682433,-43.70684499194965
28.0584241549198,-34.068182841246134
27.499200728304896,-35.03699709775354
28.17980860042004,-33.88233522043544
24.130203761836032,-35.493033767668464
27.837298145771207,-34.24175128394968
27.83784989079128,-34.07597717975602
27.272437478174613,-33.95380109587516
28.08899069226477,-34.008177621029866
28.248666653470334,-33.991733940988645
28.658372740686108,-34.108346721477844
24.602495145939855,-34.37368039225212
24.450282982373746,-34.57741518558505
28.581142003340975,-34.227761705500846
28.919980451109712,-34.1586409688778
27.2453743117682,-36.13829907277494
13.11962242378801,-62.26731413892057
7.363646850060181,-57.73592582232087
7.368633441101894,-57.6513983868619
16.613673539531465,-50.35247817833277
16.12790710970582,-47.28817321624224
25.834600024988323,-33.949693741628614
25.938546802106362,-33.97755422008815
25.910156309439504,-34.15546259188404
26.21169329604,-34.25895029944854
26.35420056388809,-34.1410664619449
26.15850470270023,-33.97676501905855
26.504039659767407,-34.412989356827936
22.84547564130571,-35.61302484466252
-0.6185451842258374,-37.98365813313706
0.09558243523763309,-38.43567277187822
25.86853556765684,-34.33959517980442
25.415004976745024,-34.54283412105225
23.58712129814874,-35.49305135183809
-0.5994456809105194,-38.059447794681674
-0.08858581524447721,-38.4499898712193
25.838283826900685,-34.96688034107525
25.793054831811496,-36.06164010628399
26.893077774862018,-32.80530886060107
26.82585987881298,-32.74434932120804
26.624675041416356,-32.827493326238475
44.76302300922073,45.872659335899286
43.79157616617424,48.6561182916375
43.51917140057474,48.64588810406052
45.33299599017271,49.0415256030087
45.893488504817064,46.42912837081217
46.25691100341498,50.166598887648234
45.19316608951089,50.892858822831066
44.56590298861649,47.952166115964616
44.58064600420289,46.13299918887504
44.53047727113051,46.319678647063505
45.41905693880611,47.0640777299257
44.98874198769135,47.595818600474516
42.68754833103798,48.08713830717224
42.604009467280626,47.99958673264614
43.54061844291444,46.17074112599964
43.96868217750579,46.281953152339405
45.109422033032104,50.99532909883319
45.08226052404038,51.03501325099419
44.7521546578542,45.96319904840467
46.39075948745564,49.841988167812396
46.22764107325707,49.88059355610236
45.425120368721984,49.60085566182697
45.44863427420853,49.633074241946055
46.682161726700095,49.79076325391946
46.36762968258138,49.88915255488028
45.58208162326246,50.11448296374281
45.42394944526741,49.8306025312766
34.740835305562754,12.470235997716891
34.684321538774,12.5838112810201
34.79886928095853,12.615892943294334
37.0116719052444,12.144865654014616
34.65229628652034,13.181786724287427
36.50738337788072,11.070561510933
37.79980449723603,12.120997471064337
33.98984969178141,10.27911167073674
34.38147716571539,9.758464732775272
34.847961126698756,9.481455529088727
35.062493073542896,9.408149548949833
35.40115090834872,11.770322061006155
35.57807902167323,11.972232060884316
37.66443133474644,13.565578549562327
38.25502846060572,14.877596585166412
-1.892874596541774,53.326903350207196
-1.7212835214571864,53.29276072425266
0.6300914479669779,52.69624878790793
0.6300177777346915,52.66758759166912
1.310120069343735,48.857873888403155
-2.224941398665892,53.479128719307624
1.238861818557356,48.57135902068686
1.0609798863546467,48.27664979323918
0.8287069439434374,47.9632774319528
-2.1333373238084867,53.557396540133354
-1.6204450055491608,53.15911423075706
-1.0023442960247269,52.65475574000733
-0.7672763788895534,52.5791086096419
-0.7616080110434253,52.54274340539
1.304116128421234,48.85574376766332
1.7557364324203428,49.73989085527089
1.947501168713017,49.72815918492006
32.75428824034129,10.04602939582651
32.76046871903344,10.038167790476997
35.357077225363106,9.273143906836346
35.45015911687361,9.341691319205
34.22690572312497,10.91653356803078
34.23321320727976,10.937631090178845
38.2360841416818,13.17383778081559
37.914974549788866,12.421240164075712
6.8503002619007285,44.72665188392506
6.807430565456688,44.74927722567519
-0.602295458431041,53.563518969116316
-0.4786497978363353,53.581860310202906
1.2648935459177677,53.946892589712306
2.169208531357275,54.242097510226024
2.29628743344269,51.69650292107093
2.2257947513729452,51.28839159052803
11.281944191968831,-9.633674987378885
10.724371735653365,-9.572252890482847
5.274500549912013,-3.9483446197078873
2.4532719560149494,-17.260509966711027
2.470444661102968,-16.544118668730636
2.409530646821368,-16.436157212919262
0.6358372551286219,-17.919508497419553
0.5661110227697093,-17.926635718793804
0.3491345556187698,-18.14474744015474
-3.0360700407205368,-19.64569852441618
-24.05364553765243,-20.649978736032224
-24.0313370654243,-20.685328439260513
-22.733775317896594,-23.61069624949368
-2.505480075283833,-18.42673018193269
-2.563965756140838,-18.168861006956682
-1.7368948829428703,-17.991357524718314
-2.669192213384938,-18.52442148261879
-10.557925363150954,-24.40935616397129
-4.190702521572688,-19.745565240677816
-4.084661136067046,-19.729206552848375
-21.450891781864037,-22.06908323860586
-21.475606742156295,-22.132146782187302
-28.579370822191397,-11.560179459246946
10.623497673183705,-18.24491159574229
-0.17624203510233313,-16.755465040094077
-1.1656557656489432,-17.459180350275982
0.5996348253593249,-13.966300418567085
-1.6161454289777244,-18.399805895775295
-3.572655353819725,-23.193719347769914
-10.826631766345745,-25.788121311526357
-2.9002710284460194,-27.34626994417646
-2.8562260274382427,-27.308219034542358
-4.421874351999899,-19.848776574898277
-22.857239229166005,-21.864884911861445
-24.663627971681375,-23.771734835648672
-12.398788082168737,-24.973108942729866
-10.516329935191449,-20.828954907048736
-10.693955582501466,-20.33941797205487
-33.38346536476812,-27.97640216105908
-9.681299389386453,-20.181582944141326
-8.439945879550297,-20.31856340577361
-8.493931771318374,-20.32220511216969
-10.753189335720139,-20.38850192405445
-10.812449311599202,-20.185464893394116
-4.0037021783312055,11.605555733237992
-24.120319673246982,20.26771338761595
-25.26999851261986,18.133712284407363
-51.698760707748285,-12.34097415122339
-51.718032771770865,-12.28040170131959
-51.90197061077177,3.795177029993202
-51.09438609784853,2.911360038856291
-51.10002991125119,2.9589227381339054
-51.10911494382485,3.1071892938128456
-51.876557027197585,3.684463628373977
-48.65308708970199,7.576923838641711
-48.56064314677236,7.665975698985811
-50.092387861505514,3.6730489008796168
-49.34374860726585,3.5532077142501293
-49.32963638223172,3.5288806748056114
-50.074221500384056,-14.77740468504822
-47.55233876048784,4.523569136643314
-47.51692612243791,4.567390878631872
9.087689995704343,-18.283646291919187
-0.46842771478607104,-15.456894594245796
-0.5135612130922595,-15.479246143216326
-8.155676627130674,-12.808321366002719
-8.080326259402657,-12.911964425916262
-8.298540757226592,-10.954311738307469
-8.161807405822572,-10.993901316678322
-8.264210731397513,-11.142212932402348
-22.299122454475448,-13.53548129068271
-22.627563238058453,-12.991040094941443
-23.435114926688563,-12.524570015641084
-21.508558137454582,-12.1615003080587
-21.42154895684657,-12.102045026656889
-26.84055537007526,-12.614293543504834
-26.82721691390211,-12.510115961759334
-22.56161148859563,-6.1248429254431285
-27.22580635920967,-12.996308906773978
-45.59283222425495,-16.639312850310702
-27.41135365051168,-11.826560281542042
-26.912477048882234,-12.31778504338262
15.167455890223227,-59.507244410503574
13.04786879574989,-59.37377297728945
12.06349474491519,-52.122937892274265
17.759183750307898,-46.05088715280501
21.213533100484902,-43.7128343276586
-0.04062016140819373,-43.41923084136512
10.070834461538425,-48.26709351469626
10.53649722190694,-48.69290328920379
9.749583641251451,-47.95905136828731
9.44500382901438,-47.84534703319697
0.9440440395041222,-43.55960424930737
0.8996403920767506,-43.522063341555544
1.0887757291536622,-43.708972438592056
9.972178473652862,-48.15169133759995
9.996424504802377,-48.13272614361486
16.07254688973166,-46.921137117699814
17.3972019775361,-46.01900113313896
17.395135947506525,-46.00179465269035
17.12253894056491,-46.1467490774365
16.912077689274586,-46.265181229214264
16.76150053386723,-46.346350380908405
16.79388901160364,-46.32486631437464
16.717425102559584,-46.374575783977114
7.488543564376407,-47.614628496065016
15.248882589381132,-59.63505623325507
8.730948559770106,-56.6055182746292
26.512136978065094,-35.78109359038884
16.212546838569747,-40.198573556892654
10.831004117783873,-38.98256801399605
26.509278974518853,-35.91572774043511
27.630318599253275,-37.02175874616771
24.121014479656875,-35.474285840232234
26.495569029214064,-36.39216317164445
28.56724553777651,-36.96399848255013
27.38237973197681,-36.36320809572749
28.387156913834342,-37.128596790001346
28.83494071236609,-37.10201906371062
28.905083401052885,-37.094480748144946
28.931849485313748,-37.10099846214376
28.72247884029015,-37.30172232583546
28.91888658066188,-38.069051605053765
28.93878462259207,-38.11608216218907
28.788101332507594,-37.91796160947438
26.778715795712067,-36.159541545087656
27.603144381823306,-37.08978409366022
27.54647012997173,-37.06635661966117
58.820023775932874,22.365552210497686
47.166925323798225,46.67346188823483
47.51221366556318,45.823282066677926
47.51614256342737,45.74922343033771
47.04207140545763,47.79282542340189
47.197469383877156,47.83861620899487
47.97625885981567,48.13083040377657
46.66011035732848,46.851960534697184
46.668652780132255,48.42145301056207
46.22721978049726,48.072855185707226
47.28675408041819,46.99184812516514
47.1651015079151,46.99465137394326
45.94132104784439,45.55751799577549
48.08240086753589,48.06471984776303
47.89445036761195,48.06729788695592
46.988473565991036,48.46091363852855
46.57885685736905,47.677011291231324
46.813063607420865,47.37444154837285
46.017588819587054,47.215210162398776
46.362514915563466,47.63382251561413
46.89099259519481,47.386224195847724
46.118410862284385,46.42084121328296
45.40057852895117,46.64793744463179
44.93487355262714,47.74413750214096
